lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2551;WIELUŃSKA 10                            ;LG  ;11;14;5;2011;69.13;38.80;28.93;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;14;5;2011;70.40;37.50;29.10;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;14;5;2011;70.60;38.43;22.53;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;14;5;2011;69.30;36.60;24.55;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;14;5;2011;69.28;34.63;31.50;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;14;5;2011;67.25;39.93;23.83;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;14;5;2011;66.55;36.98;24.25;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;14;5;2011;66.28;39.00;27.90;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;14;5;2011;66.18;37.63;27.80;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;14;5;2011;66.78;38.03;39.73;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;14;5;2011;66.63;36.28;42.63;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;14;5;2011;66.88;35.95;41.68;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;14;5;2011;67.00;40.70;32.58;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;15;5;2011;67.50;42.35;31.85;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;15;5;2011;67.43;42.07;32.13;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;15;5;2011;68.35;42.45;32.58;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;15;5;2011;69.03;42.85;31.08;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;15;5;2011;68.83;42.83;30.23;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;15;5;2011;68.78;41.73;33.28;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;15;5;2011;68.75;39.88;33.73;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;15;5;2011;68.95;38.63;35.40;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;15;5;2011;69.83;38.88;37.50;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;15;5;2011;70.63;40.75;31.25;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;15;5;2011;71.20;40.08;32.15;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;15;5;2011;72.10;37.60;38.68;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;15;5;2011;72.83;40.00;36.15;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;15;5;2011;73.05;36.65;50.38;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;15;5;2011;73.65;38.75;38.73;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;15;5;2011;73.00;39.78;37.00;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;15;5;2011;71.33;37.30;40.60;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;15;5;2011;72.60;38.90;42.33;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;15;5;2011;71.40;39.28;45.73;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;15;5;2011;68.73;40.78;47.55;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;15;5;2011;69.33;40.38;48.38;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;15;5;2011;69.95;38.38;53.55;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;15;5;2011;69.18;42.05;46.55;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;15;5;2011;67.13;42.17;44.33;1.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;16;5;2011;68.30;45.05;40.03;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;16;5;2011;70.40;45.13;39.93;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;16;5;2011;69.20;43.85;41.15;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;16;5;2011;69.00;45.10;38.88;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;16;5;2011;70.68;45.48;41.85;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;16;5;2011;72.05;45.50;43.43;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;16;5;2011;72.30;41.55;46.08;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;16;5;2011;72.28;37.48;54.88;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;16;5;2011;71.10;40.18;50.08;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;16;5;2011;70.55;41.73;39.53;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;16;5;2011;70.33;40.28;39.53;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;16;5;2011;70.83;42.07;34.43;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;16;5;2011;71.55;40.20;34.70;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;16;5;2011;72.55;40.60;30.40;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;16;5;2011;72.13;40.45;28.85;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;16;5;2011;71.48;37.28;26.20;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;16;5;2011;71.25;35.75;41.23;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;16;5;2011;74.33;36.35;33.50;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;16;5;2011;73.13;39.77;30.83;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;16;5;2011;71.13;35.33;45.83;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;16;5;2011;71.80;36.58;51.23;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;16;5;2011;73.25;38.55;46.48;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;16;5;2011;75.00;39.35;47.00;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;16;5;2011;73.63;39.20;49.10;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;17;5;2011;71.95;41.53;44.45;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;17;5;2011;71.53;43.20;45.63;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;17;5;2011;69.68;44.48;39.63;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;17;5;2011;69.83;44.83;39.25;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;17;5;2011;68.98;44.73;38.23;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;17;5;2011;69.95;44.30;40.65;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;17;5;2011;70.15;40.30;41.53;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;17;5;2011;71.15;37.78;45.13;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;17;5;2011;71.28;35.48;49.08;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;17;5;2011;71.28;37.80;40.58;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;17;5;2011;71.23;39.88;34.85;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;17;5;2011;71.00;39.63;29.37;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;17;5;2011;70.78;38.10;35.38;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;17;5;2011;71.18;38.43;35.60;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;17;5;2011;72.58;39.25;30.25;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;17;5;2011;70.60;34.68;29.23;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;17;5;2011;70.33;40.13;27.83;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;17;5;2011;69.23;38.60;30.83;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;17;5;2011;69.93;37.85;36.30;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;17;5;2011;70.80;35.68;40.08;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;17;5;2011;69.68;35.45;39.58;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;17;5;2011;69.83;36.15;39.80;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;17;5;2011;71.63;36.33;40.75;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;17;5;2011;71.88;36.68;41.63;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;18;5;2011;72.28;39.88;32.90;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;18;5;2011;71.95;39.58;32.85;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;18;5;2011;71.93;42.43;30.60;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;18;5;2011;71.40;42.30;30.10;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;18;5;2011;71.10;42.28;33.38;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;18;5;2011;70.88;41.80;30.88;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;18;5;2011;71.93;33.43;47.58;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;18;5;2011;72.10;38.30;35.38;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;18;5;2011;74.10;34.95;40.50;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;18;5;2011;75.83;38.03;32.45;0.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;18;5;2011;75.88;38.30;28.58;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;18;5;2011;73.35;38.23;27.65;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;18;5;2011;69.57;40.10;35.17;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;18;5;2011;69.93;41.65;11.35;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;18;5;2011;70.08;43.28;12.03;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;18;5;2011;68.20;40.73;12.68;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;18;5;2011;68.38;46.00;10.58;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;18;5;2011;69.03;38.88;15.95;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;18;5;2011;70.80;42.95;12.00;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;18;5;2011;71.08;37.98;14.55;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;18;5;2011;68.10;36.88;16.85;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;18;5;2011;67.30;34.83;22.43;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;18;5;2011;68.78;37.50;18.58;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;18;5;2011;70.65;32.20;22.80;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;19;5;2011;70.85;45.10;11.75;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;19;5;2011;70.50;49.90;8.70;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;19;5;2011;69.87;49.80;8.47;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;19;5;2011;69.78;49.83;8.28;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;19;5;2011;67.40;45.63;10.65;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;19;5;2011;68.95;35.90;20.70;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;19;5;2011;70.10;38.93;16.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;19;5;2011;69.25;36.50;19.60;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;19;5;2011;68.80;42.55;12.70;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;19;5;2011;68.65;38.65;17.18;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;19;5;2011;68.50;43.15;12.18;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;19;5;2011;67.90;44.93;10.60;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;19;5;2011;67.88;43.88;11.35;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;19;5;2011;67.40;43.38;11.33;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;19;5;2011;66.73;39.33;13.73;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;19;5;2011;65.13;43.53;12.08;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;19;5;2011;64.30;43.80;11.30;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;19;5;2011;65.65;39.50;18.43;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;19;5;2011;66.43;41.28;14.30;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;19;5;2011;68.57;30.40;26.30;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;19;5;2011;67.98;36.88;18.63;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;19;5;2011;66.55;40.65;13.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;19;5;2011;66.20;40.15;14.78;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;20;5;2011;66.78;43.73;13.10;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;20;5;2011;67.08;49.35;8.55;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;20;5;2011;67.00;49.55;8.40;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;20;5;2011;67.87;49.80;8.37;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;20;5;2011;68.43;49.38;8.50;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;20;5;2011;67.73;45.23;10.45;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;20;5;2011;66.73;35.28;19.88;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;20;5;2011;68.50;34.73;25.60;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;20;5;2011;70.50;38.25;17.25;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;20;5;2011;72.43;36.88;16.60;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;20;5;2011;72.98;40.60;13.53;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;20;5;2011;70.73;40.20;13.33;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;20;5;2011;69.03;44.73;10.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;20;5;2011;68.55;41.73;12.45;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;20;5;2011;68.08;43.05;11.55;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;20;5;2011;66.70;44.75;10.45;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;20;5;2011;67.50;43.30;13.13;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;20;5;2011;67.93;43.38;12.30;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;20;5;2011;68.55;41.70;14.50;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;20;5;2011;67.93;38.55;14.45;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;20;5;2011;67.30;38.40;16.88;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;20;5;2011;66.28;35.33;19.40;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;20;5;2011;65.48;42.40;12.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;20;5;2011;64.55;39.93;14.43;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;21;5;2011;65.75;38.58;21.38;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;21;5;2011;66.23;44.33;12.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;21;5;2011;65.43;46.55;9.68;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;21;5;2011;65.48;48.53;8.75;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;21;5;2011;65.68;48.68;8.43;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;21;5;2011;66.58;45.55;10.35;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;21;5;2011;68.28;40.00;14.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;21;5;2011;68.70;36.15;16.50;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;21;5;2011;68.95;38.75;15.63;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;21;5;2011;70.00;37.28;19.43;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;21;5;2011;69.93;30.18;27.08;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;21;5;2011;70.00;33.18;22.00;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;21;5;2011;69.90;38.05;16.35;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;21;5;2011;70.03;39.88;14.48;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;21;5;2011;70.08;40.23;13.93;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;21;5;2011;71.45;37.53;14.95;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;21;5;2011;71.28;43.00;12.15;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;21;5;2011;70.53;32.10;24.88;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;21;5;2011;68.38;38.33;15.28;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;21;5;2011;66.93;41.75;13.85;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;21;5;2011;67.33;37.08;20.50;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;21;5;2011;68.00;37.90;17.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;21;5;2011;68.28;40.05;13.95;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;21;5;2011;68.35;38.00;18.48;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;22;5;2011;68.28;36.50;16.13;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;22;5;2011;67.95;45.95;10.15;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;22;5;2011;67.58;48.48;8.73;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;22;5;2011;67.10;49.35;8.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;22;5;2011;68.15;48.95;8.65;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;22;5;2011;68.25;48.75;8.70;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;22;5;2011;69.23;40.13;13.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;22;5;2011;68.80;40.68;12.63;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;22;5;2011;69.60;33.73;24.13;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;22;5;2011;68.80;32.05;20.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;22;5;2011;68.98;40.18;16.53;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;22;5;2011;69.30;41.15;12.98;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;22;5;2011;69.65;32.68;24.75;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;22;5;2011;69.15;35.25;17.48;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;22;5;2011;70.05;38.15;15.48;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;22;5;2011;70.50;36.48;16.08;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;22;5;2011;70.93;38.15;16.38;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;22;5;2011;70.50;43.48;11.58;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;22;5;2011;70.07;38.90;14.70;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;22;5;2011;70.23;33.68;20.13;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;22;5;2011;69.10;37.60;16.05;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;22;5;2011;69.05;32.93;25.33;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;22;5;2011;69.33;37.38;16.15;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;22;5;2011;69.27;42.10;13.07;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;23;5;2011;69.03;47.00;9.77;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;23;5;2011;68.78;48.58;8.68;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;23;5;2011;68.88;49.23;8.30;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;23;5;2011;68.58;49.65;8.05;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;23;5;2011;67.75;48.48;8.33;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;23;5;2011;68.35;42.70;12.38;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;23;5;2011;69.47;34.97;19.40;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;23;5;2011;68.40;37.50;15.45;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;23;5;2011;68.93;36.70;17.25;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;23;5;2011;70.68;36.30;18.15;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;23;5;2011;69.78;39.48;14.05;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;23;5;2011;69.15;40.70;14.90;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;23;5;2011;68.90;42.65;12.13;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;23;5;2011;68.98;43.38;11.80;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;23;5;2011;68.85;41.63;13.45;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;23;5;2011;69.13;43.00;11.73;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;23;5;2011;67.28;40.43;14.05;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;23;5;2011;66.70;44.83;11.35;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;23;5;2011;67.70;43.38;12.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;23;5;2011;68.68;38.95;15.18;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;23;5;2011;68.55;34.83;19.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;23;5;2011;68.08;37.70;17.68;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;23;5;2011;67.70;37.18;17.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;23;5;2011;67.70;36.25;19.20;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;24;5;2011;67.80;47.73;9.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;24;5;2011;68.03;47.53;9.60;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;24;5;2011;68.28;48.43;9.08;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;24;5;2011;69.58;49.35;8.98;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;24;5;2011;70.07;49.57;8.60;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;24;5;2011;68.23;48.90;8.60;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;24;5;2011;67.70;39.70;16.88;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;24;5;2011;64.13;40.40;15.93;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;24;5;2011;68.03;38.35;16.48;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;24;5;2011;69.03;41.15;13.50;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;24;5;2011;68.10;43.88;12.98;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;24;5;2011;68.15;47.65;9.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;24;5;2011;68.40;41.63;12.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;24;5;2011;67.80;42.95;12.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;24;5;2011;68.23;47.08;9.80;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;24;5;2011;68.70;42.33;12.38;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;24;5;2011;67.63;44.68;10.63;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;24;5;2011;67.23;46.43;10.13;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;24;5;2011;68.68;36.08;18.38;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;24;5;2011;68.47;37.90;15.23;0.4;0.00;0.0
