lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
19544;CONRADA J 4 włzeł III                   ;LG  ;12;24;7;2011;73.26;35.36;35.35;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;24;7;2011;73.66;41.35;23.83;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;24;7;2011;73.93;41.96;27.48;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;24;7;2011;74.47;45.95;23.44;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;24;7;2011;75.74;44.41;24.05;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;24;7;2011;76.49;47.74;21.95;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;24;7;2011;76.52;49.00;21.13;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;24;7;2011;76.22;42.89;24.96;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;24;7;2011;75.65;38.11;28.00;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;24;7;2011;75.19;38.99;27.10;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;24;7;2011;73.48;42.31;24.20;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;24;7;2011;72.91;46.66;20.20;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;25;7;2011;72.82;45.67;20.60;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;25;7;2011;72.65;50.65;16.85;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;25;7;2011;72.22;50.85;16.35;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;25;7;2011;71.60;50.34;16.43;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;25;7;2011;71.25;50.39;15.90;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;25;7;2011;71.06;45.31;19.86;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;25;7;2011;71.49;39.98;25.40;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;25;7;2011;72.08;40.07;24.00;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;25;7;2011;71.39;43.15;21.28;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;25;7;2011;70.85;41.04;23.48;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;25;7;2011;70.77;38.77;24.27;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;25;7;2011;70.96;41.26;24.08;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;25;7;2011;71.46;44.09;21.00;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;25;7;2011;71.69;44.29;21.25;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;25;7;2011;71.45;44.82;21.13;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;25;7;2011;71.05;44.85;20.75;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;25;7;2011;69.75;41.72;21.73;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;25;7;2011;68.64;37.35;24.90;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;25;7;2011;68.56;45.45;19.60;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;25;7;2011;69.33;43.68;22.33;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;25;7;2011;69.86;38.07;27.50;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;25;7;2011;69.85;43.09;22.73;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;25;7;2011;69.99;34.19;29.40;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;25;7;2011;70.32;40.50;28.60;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;26;7;2011;70.32;44.22;24.00;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;26;7;2011;70.25;47.83;19.80;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;26;7;2011;70.00;50.67;16.58;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;26;7;2011;69.78;48.86;16.20;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;26;7;2011;69.30;50.67;16.13;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;26;7;2011;68.76;44.76;20.88;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;26;7;2011;68.12;40.53;24.98;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;26;7;2011;67.81;42.90;22.20;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;26;7;2011;68.22;39.12;26.60;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;26;7;2011;70.12;38.78;27.74;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;26;7;2011;71.78;33.37;30.55;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;26;7;2011;72.23;42.79;25.13;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;26;7;2011;72.18;45.13;20.83;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;26;7;2011;72.42;40.06;27.45;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;26;7;2011;73.01;48.97;20.00;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;26;7;2011;72.87;40.86;26.40;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;26;7;2011;72.01;42.13;25.14;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;26;7;2011;71.00;43.39;22.30;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;26;7;2011;70.69;45.36;21.30;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;26;7;2011;70.89;45.47;21.80;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;26;7;2011;71.64;42.57;23.95;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;26;7;2011;72.13;41.64;24.97;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;26;7;2011;72.38;41.86;24.83;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;26;7;2011;72.40;38.69;30.76;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;27;7;2011;72.03;46.94;23.30;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;27;7;2011;71.26;43.37;23.37;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;27;7;2011;70.18;50.84;16.03;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;27;7;2011;69.70;50.71;15.65;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;27;7;2011;69.50;50.49;15.73;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;27;7;2011;69.76;44.96;20.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;27;7;2011;70.42;41.23;25.34;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;27;7;2011;70.56;38.75;26.70;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;27;7;2011;70.64;39.13;26.08;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;27;7;2011;70.46;37.28;26.23;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;27;7;2011;70.99;36.92;27.50;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;27;7;2011;71.59;45.64;22.20;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;27;7;2011;71.73;49.23;19.03;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;27;7;2011;71.85;46.66;21.10;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;27;7;2011;73.18;46.69;21.27;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;27;7;2011;74.78;48.40;21.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;27;7;2011;74.70;36.25;30.70;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;27;7;2011;74.21;38.58;28.30;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;27;7;2011;73.78;45.28;21.27;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;27;7;2011;73.58;48.14;19.80;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;27;7;2011;74.14;44.16;23.58;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;27;7;2011;73.48;37.96;32.40;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;27;7;2011;73.17;44.58;23.95;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;27;7;2011;72.89;46.83;20.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;28;7;2011;72.71;41.52;25.95;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;28;7;2011;72.18;51.32;16.97;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;28;7;2011;71.75;50.92;17.30;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;28;7;2011;71.12;51.16;16.35;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;28;7;2011;70.45;50.72;16.45;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;28;7;2011;70.02;48.43;17.53;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;28;7;2011;69.79;37.50;26.18;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;28;7;2011;69.66;38.06;26.70;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;28;7;2011;69.38;42.97;23.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;28;7;2011;69.15;42.02;23.78;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;28;7;2011;70.53;37.46;31.70;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;28;7;2011;71.37;40.50;28.20;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;28;7;2011;70.96;39.38;28.13;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;28;7;2011;70.63;40.35;26.78;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;28;7;2011;70.77;36.87;31.13;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;28;7;2011;71.06;44.99;22.60;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;28;7;2011;70.68;44.97;23.10;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;28;7;2011;70.29;44.98;22.38;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;28;7;2011;70.12;41.02;22.67;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;28;7;2011;71.40;43.66;24.03;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;28;7;2011;71.56;41.46;25.90;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;28;7;2011;71.38;40.56;27.05;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;28;7;2011;71.25;43.67;23.75;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;28;7;2011;71.10;41.73;23.70;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;29;7;2011;70.70;46.82;20.26;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;29;7;2011;70.45;46.68;20.60;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;29;7;2011;70.37;50.97;16.97;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;29;7;2011;70.27;51.05;16.53;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;29;7;2011;69.91;50.97;16.53;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;29;7;2011;69.29;46.99;19.60;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;29;7;2011;68.67;43.55;23.15;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;29;7;2011;68.21;44.51;21.55;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;29;7;2011;68.37;34.15;31.13;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;29;7;2011;68.90;36.37;32.18;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;29;7;2011;69.50;40.18;28.05;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;29;7;2011;69.90;41.67;25.50;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;29;7;2011;70.07;42.11;25.60;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;29;7;2011;69.64;38.84;27.68;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;29;7;2011;69.14;41.27;24.25;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;29;7;2011;68.33;43.31;22.50;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;29;7;2011;66.53;42.06;22.40;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;29;7;2011;64.46;40.99;22.28;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;29;7;2011;63.17;41.54;20.03;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;29;7;2011;66.98;40.12;23.77;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;29;7;2011;70.07;40.20;27.23;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;29;7;2011;73.00;42.68;24.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;29;7;2011;76.99;44.62;24.20;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;29;7;2011;78.37;41.13;28.03;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;30;7;2011;77.51;47.90;22.62;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;30;7;2011;75.26;48.31;19.13;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;30;7;2011;73.57;50.64;15.97;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;30;7;2011;71.40;49.96;15.33;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;30;7;2011;70.28;48.20;15.80;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;30;7;2011;69.85;45.20;16.80;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;30;7;2011;69.41;44.77;19.33;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;30;7;2011;69.26;39.52;20.44;0.6;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;30;7;2011;68.72;31.44;33.55;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;30;7;2011;69.54;36.55;32.00;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;30;7;2011;69.80;39.46;27.73;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;30;7;2011;69.94;42.32;25.36;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;30;7;2011;69.79;35.48;33.50;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;30;7;2011;69.55;37.80;28.73;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;30;7;2011;69.80;46.61;21.04;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;30;7;2011;70.28;45.65;22.03;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;30;7;2011;70.61;42.43;26.15;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;30;7;2011;71.34;40.96;27.37;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;30;7;2011;70.76;39.04;27.65;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;30;7;2011;70.04;43.33;22.93;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;30;7;2011;69.07;39.57;24.85;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;30;7;2011;68.93;39.86;27.38;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;30;7;2011;69.47;38.77;27.00;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;30;7;2011;69.27;47.27;19.07;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;31;7;2011;68.98;45.97;19.78;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;31;7;2011;69.82;48.78;17.93;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;31;7;2011;70.59;50.36;17.13;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;31;7;2011;70.94;44.46;22.25;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;31;7;2011;71.21;51.27;16.98;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;31;7;2011;72.21;49.18;19.15;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;31;7;2011;72.12;45.35;19.77;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;31;7;2011;71.73;46.49;20.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;31;7;2011;71.61;42.76;22.96;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;31;7;2011;71.62;34.27;29.25;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;31;7;2011;71.12;34.97;30.25;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;31;7;2011;70.99;34.64;36.32;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;31;7;2011;71.32;43.28;24.80;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;31;7;2011;71.70;38.60;29.00;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;31;7;2011;72.05;38.66;31.13;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;31;7;2011;72.22;41.71;26.74;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;31;7;2011;73.17;42.96;25.25;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;31;7;2011;74.13;47.29;21.07;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;31;7;2011;73.86;44.87;22.85;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;31;7;2011;72.66;44.71;21.73;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;31;7;2011;72.10;37.32;30.25;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;31;7;2011;71.74;45.76;22.23;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;31;7;2011;71.11;45.53;21.84;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;31;7;2011;71.05;41.87;24.63;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;1;8;2011;73.04;46.92;21.47;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;1;8;2011;72.75;51.21;17.28;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;1;8;2011;71.91;51.55;16.45;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;1;8;2011;71.47;49.64;19.13;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;1;8;2011;72.00;51.15;16.95;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;1;8;2011;72.87;46.21;19.90;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;1;8;2011;72.70;44.93;21.30;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;1;8;2011;72.31;38.70;26.77;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;1;8;2011;71.67;41.99;24.07;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;1;8;2011;71.20;37.50;27.93;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;1;8;2011;71.32;41.82;27.60;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;1;8;2011;71.48;46.40;23.18;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;1;8;2011;71.79;47.29;20.82;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;1;8;2011;72.07;44.74;19.75;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;1;8;2011;72.34;48.39;20.10;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;1;8;2011;72.67;36.93;30.40;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;1;8;2011;73.16;41.52;26.53;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;1;8;2011;73.38;46.05;23.80;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;1;8;2011;73.32;44.75;22.45;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;1;8;2011;73.48;45.63;22.64;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;1;8;2011;73.69;32.34;33.80;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;1;8;2011;73.40;38.43;31.55;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;1;8;2011;73.19;35.27;31.94;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;1;8;2011;72.99;40.84;26.45;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;2;8;2011;72.92;49.13;19.18;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;2;8;2011;73.33;51.58;17.43;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;2;8;2011;73.45;51.17;17.78;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;2;8;2011;73.36;51.90;16.97;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;2;8;2011;73.20;51.84;16.78;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;2;8;2011;72.91;44.84;21.64;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;2;8;2011;71.95;40.32;25.00;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;2;8;2011;71.23;38.49;23.93;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;2;8;2011;70.68;35.01;28.78;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;2;8;2011;70.37;33.70;29.80;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;2;8;2011;70.08;35.66;28.17;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;2;8;2011;69.80;39.24;25.40;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;2;8;2011;69.63;45.32;20.26;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;2;8;2011;69.40;36.88;26.90;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;2;8;2011;69.03;48.19;18.40;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;2;8;2011;68.73;43.33;21.60;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;2;8;2011;69.08;40.94;23.78;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;2;8;2011;68.87;36.54;28.50;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;2;8;2011;68.87;40.12;23.35;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;2;8;2011;69.48;46.11;22.34;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;2;8;2011;69.42;42.69;23.00;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;2;8;2011;69.23;41.54;24.13;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;2;8;2011;69.49;32.92;33.23;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;2;8;2011;70.73;42.81;23.83;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;3;8;2011;71.28;41.10;25.87;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;3;8;2011;71.16;48.77;19.28;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;3;8;2011;70.96;50.18;18.10;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;3;8;2011;70.32;51.43;16.45;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;3;8;2011;71.02;51.19;17.13;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;3;8;2011;72.00;49.98;18.25;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;3;8;2011;71.62;43.43;22.80;0.7;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;3;8;2011;70.95;44.92;21.57;0.7;0.00;0.0
