lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
13256;Igańska 12                              ;LG  ;1;5;10;2012;71.04;42.44;27.50;0.6;47.50;1.2
13256;Igańska 12                              ;LG  ;2;5;10;2012;73.53;41.55;32.07;0.8;48.50;1.2
13256;Igańska 12                              ;LG  ;3;5;10;2012;73.33;42.20;23.95;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;4;5;10;2012;73.53;42.29;23.25;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;5;5;10;2012;72.04;42.10;23.85;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;6;5;10;2012;71.13;38.90;32.63;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;7;5;10;2012;71.81;41.15;26.78;0.8;50.50;1.2
13256;Igańska 12                              ;LG  ;8;5;10;2012;75.35;38.87;28.73;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;9;5;10;2012;74.33;39.83;18.13;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;10;5;10;2012;71.26;38.67;25.73;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;11;5;10;2012;69.31;42.81;7.93;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;12;5;10;2012;69.03;45.15;6.70;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;13;5;10;2012;68.15;40.91;15.65;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;14;5;10;2012;67.44;40.73;10.65;0.4;50.50;1.2
13256;Igańska 12                              ;LG  ;15;5;10;2012;66.47;41.10;16.25;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;16;5;10;2012;67.26;42.50;7.33;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;17;5;10;2012;67.08;41.94;13.00;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;18;5;10;2012;64.79;43.93;13.33;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;19;5;10;2012;64.55;45.81;12.20;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;20;5;10;2012;67.72;43.30;7.33;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;21;5;10;2012;67.79;42.88;8.37;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;22;5;10;2012;67.90;42.51;15.00;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;23;5;10;2012;67.38;46.10;6.15;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;0;6;10;2012;66.91;49.59;5.03;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;1;6;10;2012;66.66;50.38;4.93;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;2;6;10;2012;68.17;49.43;5.23;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;3;6;10;2012;69.74;48.57;5.18;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;4;6;10;2012;69.78;47.27;5.63;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;5;6;10;2012;69.82;49.30;5.17;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;6;6;10;2012;69.84;48.90;5.18;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;7;6;10;2012;70.43;43.25;8.93;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;8;6;10;2012;70.25;39.26;9.30;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;9;6;10;2012;69.09;42.55;7.47;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;10;6;10;2012;69.38;38.00;17.63;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;11;6;10;2012;74.38;37.69;9.43;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;12;6;10;2012;74.95;37.08;9.20;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;13;6;10;2012;72.70;39.76;8.48;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;14;6;10;2012;72.00;43.02;6.40;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;15;6;10;2012;69.99;40.67;7.20;0.3;50.50;1.2
13256;Igańska 12                              ;LG  ;16;6;10;2012;67.55;41.41;7.93;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;17;6;10;2012;66.51;40.31;12.30;0.4;50.50;1.2
13256;Igańska 12                              ;LG  ;18;6;10;2012;66.82;40.54;11.05;0.4;50.50;1.2
13256;Igańska 12                              ;LG  ;19;6;10;2012;67.96;42.65;10.20;0.4;50.50;1.2
13256;Igańska 12                              ;LG  ;20;6;10;2012;68.90;41.06;7.57;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;21;6;10;2012;68.93;43.69;6.83;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;22;6;10;2012;69.61;41.78;19.13;0.5;50.50;1.2
13256;Igańska 12                              ;LG  ;23;6;10;2012;68.43;47.41;5.77;0.2;50.50;1.2
13256;Igańska 12                              ;LG  ;0;7;10;2012;71.43;42.53;26.17;0.6;50.50;1.2
13256;Igańska 12                              ;LG  ;1;7;10;2012;77.75;40.16;34.20;0.8;50.50;1.2
13256;Igańska 12                              ;LG  ;2;7;10;2012;78.89;42.38;24.33;0.6;50.50;1.2
13256;Igańska 12                              ;LG  ;3;7;10;2012;77.78;42.16;25.35;0.6;50.50;1.2
13256;Igańska 12                              ;LG  ;4;7;10;2012;76.05;42.30;27.13;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;5;7;10;2012;74.87;43.11;26.08;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;6;7;10;2012;73.83;41.89;28.60;0.8;50.50;1.2
13256;Igańska 12                              ;LG  ;7;7;10;2012;73.67;40.01;32.77;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;8;7;10;2012;73.20;40.07;33.68;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;9;7;10;2012;71.91;40.53;31.30;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;10;7;10;2012;71.19;39.08;36.00;1.0;50.50;1.2
13256;Igańska 12                              ;LG  ;11;7;10;2012;71.66;39.55;39.80;1.1;50.50;1.2
13256;Igańska 12                              ;LG  ;12;7;10;2012;70.86;39.17;37.95;1.1;50.50;1.2
13256;Igańska 12                              ;LG  ;13;7;10;2012;70.84;39.56;31.30;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;14;7;10;2012;72.08;40.53;27.37;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;15;7;10;2012;72.63;40.73;25.27;0.7;50.50;1.2
13256;Igańska 12                              ;LG  ;16;7;10;2012;73.28;39.80;36.40;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;17;7;10;2012;73.26;40.66;34.07;0.9;50.50;1.2
13256;Igańska 12                              ;LG  ;18;7;10;2012;72.55;40.07;31.67;0.8;50.50;1.2
13256;Igańska 12                              ;LG  ;19;7;10;2012;71.97;40.55;41.00;1.1;50.50;1.2
13256;Igańska 12                              ;LG  ;20;7;10;2012;71.90;41.24;28.77;0.8;50.50;1.2
13256;Igańska 12                              ;LG  ;21;7;10;2012;72.05;41.01;38.70;1.1;50.50;1.2
13256;Igańska 12                              ;LG  ;22;7;10;2012;71.17;39.95;44.40;1.2;50.50;1.2
13256;Igańska 12                              ;LG  ;23;7;10;2012;72.20;40.41;36.27;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;0;8;10;2012;72.72;44.26;29.43;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;1;8;10;2012;71.46;44.11;30.43;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;2;8;10;2012;72.81;45.03;30.30;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;3;8;10;2012;70.68;45.17;30.90;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;4;8;10;2012;66.85;45.94;31.00;1.3;50.50;1.3
13256;Igańska 12                              ;LG  ;5;8;10;2012;70.74;44.61;28.87;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;6;8;10;2012;71.41;42.48;30.90;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;7;8;10;2012;71.84;43.46;35.25;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;8;8;10;2012;71.86;40.17;41.08;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;9;8;10;2012;71.09;42.12;26.73;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;10;8;10;2012;68.94;42.64;25.10;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;11;8;10;2012;71.67;41.36;24.93;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;12;8;10;2012;72.20;41.35;24.37;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;13;8;10;2012;67.29;42.73;12.43;0.4;50.50;1.3
13256;Igańska 12                              ;LG  ;14;8;10;2012;64.88;44.28;6.65;0.3;50.50;1.3
13256;Igańska 12                              ;LG  ;15;8;10;2012;65.42;41.27;8.97;0.3;50.50;1.3
13256;Igańska 12                              ;LG  ;16;8;10;2012;68.50;39.85;22.48;0.6;50.50;1.3
13256;Igańska 12                              ;LG  ;17;8;10;2012;70.20;40.23;36.18;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;18;8;10;2012;71.63;40.00;39.55;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;19;8;10;2012;72.05;41.19;35.77;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;20;8;10;2012;73.53;41.80;26.50;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;21;8;10;2012;74.05;36.89;43.37;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;22;8;10;2012;72.50;41.91;30.73;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;23;8;10;2012;71.19;41.13;29.20;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;0;9;10;2012;69.97;42.97;27.65;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;1;9;10;2012;70.30;43.51;28.93;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;2;9;10;2012;69.74;44.21;28.73;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;3;9;10;2012;69.77;44.17;28.13;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;4;9;10;2012;71.72;44.00;28.87;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;5;9;10;2012;71.13;43.97;28.87;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;6;9;10;2012;71.15;41.58;40.00;1.2;50.50;1.3
13256;Igańska 12                              ;LG  ;7;9;10;2012;73.01;41.03;38.70;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;8;9;10;2012;75.17;43.69;31.25;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;9;9;10;2012;74.63;41.84;29.90;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;10;9;10;2012;74.94;39.43;27.93;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;11;9;10;2012;74.10;40.01;17.20;0.5;50.50;1.3
13256;Igańska 12                              ;LG  ;12;9;10;2012;70.79;47.28;5.50;0.2;50.50;1.3
13256;Igańska 12                              ;LG  ;13;9;10;2012;70.10;42.09;9.30;0.3;50.50;1.3
13256;Igańska 12                              ;LG  ;14;9;10;2012;70.11;42.08;17.07;0.5;50.50;1.3
13256;Igańska 12                              ;LG  ;15;9;10;2012;66.18;42.00;8.60;0.3;50.50;1.3
13256;Igańska 12                              ;LG  ;16;9;10;2012;67.59;41.45;10.00;0.3;50.50;1.3
13256;Igańska 12                              ;LG  ;17;9;10;2012;72.78;36.54;48.80;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;18;9;10;2012;73.43;40.05;39.73;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;19;9;10;2012;75.19;40.26;36.90;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;20;9;10;2012;71.66;40.62;38.40;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;21;9;10;2012;71.67;41.08;32.03;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;22;9;10;2012;72.63;42.39;35.95;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;23;9;10;2012;73.48;44.19;27.73;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;0;10;10;2012;70.81;41.67;31.55;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;1;10;10;2012;69.52;43.33;26.30;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;2;10;10;2012;73.72;43.64;26.40;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;3;10;10;2012;73.79;43.44;28.50;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;4;10;10;2012;73.02;43.79;26.37;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;5;10;10;2012;73.96;41.79;33.75;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;6;10;10;2012;76.67;43.86;30.70;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;7;10;10;2012;77.50;42.95;31.98;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;8;10;10;2012;79.10;41.24;35.87;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;9;10;10;2012;80.03;39.82;33.15;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;10;10;10;2012;80.92;41.53;29.20;0.6;50.50;1.3
13256;Igańska 12                              ;LG  ;11;10;10;2012;80.27;39.27;25.50;0.5;50.50;1.3
13256;Igańska 12                              ;LG  ;12;10;10;2012;76.37;40.48;8.20;0.2;50.50;1.3
13256;Igańska 12                              ;LG  ;13;10;10;2012;76.14;39.55;48.90;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;14;10;10;2012;76.38;41.48;27.80;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;15;10;10;2012;76.02;39.38;21.80;0.5;50.50;1.3
13256;Igańska 12                              ;LG  ;16;10;10;2012;74.80;41.26;24.13;0.6;50.50;1.3
13256;Igańska 12                              ;LG  ;17;10;10;2012;76.09;40.64;30.58;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;18;10;10;2012;74.28;41.08;33.23;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;19;10;10;2012;72.59;39.06;42.57;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;20;10;10;2012;73.06;40.54;36.30;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;21;10;10;2012;76.58;38.30;48.63;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;22;10;10;2012;75.98;40.49;43.73;1.1;50.50;1.3
13256;Igańska 12                              ;LG  ;23;10;10;2012;74.93;42.74;34.03;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;0;11;10;2012;73.50;44.58;28.40;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;1;11;10;2012;73.35;44.56;29.03;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;2;11;10;2012;72.17;44.74;29.13;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;3;11;10;2012;73.36;44.56;28.55;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;4;11;10;2012;73.52;43.95;30.30;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;5;11;10;2012;75.34;42.73;32.27;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;6;11;10;2012;76.41;44.28;31.35;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;7;11;10;2012;77.08;40.53;36.55;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;8;11;10;2012;78.01;38.15;42.18;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;9;11;10;2012;77.79;43.15;31.73;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;10;11;10;2012;75.57;42.30;28.27;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;11;11;10;2012;75.43;38.79;35.93;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;12;11;10;2012;76.02;40.28;27.08;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;13;11;10;2012;75.89;39.68;31.00;0.8;50.50;1.3
13256;Igańska 12                              ;LG  ;14;11;10;2012;75.78;37.63;33.10;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;15;11;10;2012;74.81;41.42;26.10;0.7;50.50;1.3
13256;Igańska 12                              ;LG  ;16;11;10;2012;72.70;41.51;31.97;0.9;50.50;1.3
13256;Igańska 12                              ;LG  ;17;11;10;2012;72.91;41.83;35.50;1.0;50.50;1.3
13256;Igańska 12                              ;LG  ;18;11;10;2012;73.89;38.92;52.07;1.3;50.50;1.3
13256;Igańska 12                              ;LG  ;19;11;10;2012;71.11;39.01;53.60;1.5;50.50;1.3
13256;Igańska 12                              ;LG  ;20;11;10;2012;71.93;43.83;34.05;1.1;54.70;1.5
13256;Igańska 12                              ;LG  ;21;11;10;2012;71.01;43.68;39.33;1.3;54.70;1.5
13256;Igańska 12                              ;LG  ;22;11;10;2012;70.55;44.58;37.73;1.3;54.70;1.5
13256;Igańska 12                              ;LG  ;23;11;10;2012;70.40;45.62;34.20;1.2;54.70;1.5
13256;Igańska 12                              ;LG  ;0;12;10;2012;69.91;45.34;36.48;1.3;54.70;1.5
13256;Igańska 12                              ;LG  ;1;12;10;2012;69.58;46.80;34.15;1.3;54.70;1.5
13256;Igańska 12                              ;LG  ;2;12;10;2012;70.09;47.27;34.20;1.3;54.70;1.5
13256;Igańska 12                              ;LG  ;3;12;10;2012;74.12;47.17;35.83;1.2;54.70;1.5
13256;Igańska 12                              ;LG  ;4;12;10;2012;75.32;47.23;35.27;1.1;54.70;1.5
13256;Igańska 12                              ;LG  ;5;12;10;2012;77.06;45.20;37.20;1.0;54.70;1.5
13256;Igańska 12                              ;LG  ;6;12;10;2012;78.09;46.64;35.10;1.0;54.70;1.5
13256;Igańska 12                              ;LG  ;7;12;10;2012;79.09;44.66;36.90;0.9;54.70;1.5
13256;Igańska 12                              ;LG  ;8;12;10;2012;79.70;43.22;42.65;1.0;54.70;1.5
13256;Igańska 12                              ;LG  ;9;12;10;2012;80.32;42.46;38.03;0.9;54.70;1.5
13256;Igańska 12                              ;LG  ;10;12;10;2012;79.57;41.97;33.38;0.8;54.70;1.5
13256;Igańska 12                              ;LG  ;11;12;10;2012;77.45;41.25;34.30;0.8;54.70;1.5
13256;Igańska 12                              ;LG  ;12;12;10;2012;75.63;39.17;41.50;1.0;54.70;1.5
13256;Igańska 12                              ;LG  ;13;12;10;2012;74.37;41.78;22.90;0.6;54.70;1.5
13256;Igańska 12                              ;LG  ;14;12;10;2012;73.03;39.21;24.90;0.6;54.70;1.5
13256;Igańska 12                              ;LG  ;15;12;10;2012;72.07;40.24;9.68;0.3;54.70;1.5
13256;Igańska 12                              ;LG  ;16;12;10;2012;70.65;38.77;20.18;0.6;54.70;1.5
13256;Igańska 12                              ;LG  ;17;12;10;2012;72.14;38.15;57.60;1.5;54.70;1.5
13256;Igańska 12                              ;LG  ;18;12;10;2012;72.44;41.14;49.67;1.4;61.00;1.5
13256;Igańska 12                              ;LG  ;19;12;10;2012;74.23;40.53;54.50;1.4;61.00;1.5
13256;Igańska 12                              ;LG  ;20;12;10;2012;74.76;42.50;39.20;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;21;12;10;2012;74.03;44.68;37.93;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;22;12;10;2012;74.48;43.28;43.53;1.2;61.00;1.5
13256;Igańska 12                              ;LG  ;23;12;10;2012;74.73;40.28;58.07;1.5;61.00;1.5
13256;Igańska 12                              ;LG  ;0;13;10;2012;73.72;44.07;40.90;1.2;61.00;1.5
13256;Igańska 12                              ;LG  ;1;13;10;2012;72.75;45.21;36.18;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;2;13;10;2012;72.78;46.40;31.67;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;3;13;10;2012;72.15;46.33;32.60;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;4;13;10;2012;74.00;46.18;31.45;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;5;13;10;2012;74.88;45.71;31.03;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;6;13;10;2012;76.51;45.06;30.40;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;7;13;10;2012;77.42;42.17;40.63;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;8;13;10;2012;78.61;41.91;36.63;0.9;61.00;1.5
13256;Igańska 12                              ;LG  ;9;13;10;2012;79.57;42.95;34.10;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;10;13;10;2012;80.02;42.89;31.50;0.7;61.00;1.5
13256;Igańska 12                              ;LG  ;11;13;10;2012;76.23;40.73;31.95;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;12;13;10;2012;75.24;38.91;21.70;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;13;13;10;2012;73.47;39.95;8.15;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;14;13;10;2012;72.29;38.26;20.48;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;15;13;10;2012;71.40;42.40;8.30;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;16;13;10;2012;70.44;34.78;16.67;0.4;61.00;1.5
13256;Igańska 12                              ;LG  ;17;13;10;2012;70.90;33.53;38.25;0.9;61.00;1.5
13256;Igańska 12                              ;LG  ;18;13;10;2012;74.01;39.57;59.43;1.5;61.00;1.5
13256;Igańska 12                              ;LG  ;19;13;10;2012;76.83;39.01;51.20;1.2;61.00;1.5
13256;Igańska 12                              ;LG  ;20;13;10;2012;77.43;41.14;48.67;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;21;13;10;2012;77.82;42.08;40.55;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;22;13;10;2012;75.46;46.10;35.00;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;23;13;10;2012;76.24;44.80;36.03;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;0;14;10;2012;75.21;44.93;36.37;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;1;14;10;2012;74.27;44.87;36.97;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;2;14;10;2012;73.23;46.40;31.85;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;3;14;10;2012;73.82;45.54;32.03;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;4;14;10;2012;76.60;45.74;33.13;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;5;14;10;2012;76.39;45.67;32.10;0.9;61.00;1.5
13256;Igańska 12                              ;LG  ;6;14;10;2012;76.81;44.77;34.53;0.9;61.00;1.5
13256;Igańska 12                              ;LG  ;7;14;10;2012;78.18;43.95;32.87;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;8;14;10;2012;78.93;43.56;29.80;0.7;61.00;1.5
13256;Igańska 12                              ;LG  ;9;14;10;2012;79.43;41.41;26.50;0.6;61.00;1.5
13256;Igańska 12                              ;LG  ;10;14;10;2012;79.25;36.06;34.63;0.7;61.00;1.5
13256;Igańska 12                              ;LG  ;11;14;10;2012;77.18;36.13;8.40;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;12;14;10;2012;75.56;37.22;8.47;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;13;14;10;2012;75.15;35.77;28.33;0.6;61.00;1.5
13256;Igańska 12                              ;LG  ;14;14;10;2012;74.95;38.32;14.43;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;15;14;10;2012;72.44;37.35;12.87;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;16;14;10;2012;69.57;37.23;10.73;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;17;14;10;2012;69.74;38.70;10.73;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;18;14;10;2012;74.05;34.49;67.70;1.5;61.00;1.5
13256;Igańska 12                              ;LG  ;19;14;10;2012;74.43;39.06;29.40;0.7;61.00;1.5
13256;Igańska 12                              ;LG  ;20;14;10;2012;75.50;41.58;29.07;0.7;61.00;1.5
13256;Igańska 12                              ;LG  ;21;14;10;2012;76.61;38.78;45.75;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;22;14;10;2012;78.40;39.90;33.60;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;23;14;10;2012;74.45;42.53;29.00;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;0;15;10;2012;74.70;42.68;30.18;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;1;15;10;2012;73.03;43.85;26.80;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;2;15;10;2012;70.02;44.18;25.33;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;3;15;10;2012;68.13;43.32;30.03;1.1;61.00;1.5
13256;Igańska 12                              ;LG  ;5;15;10;2012;72.39;44.24;28.40;0.9;61.00;1.5
13256;Igańska 12                              ;LG  ;6;15;10;2012;69.90;44.12;28.45;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;7;15;10;2012;69.47;40.79;39.65;1.2;61.00;1.5
13256;Igańska 12                              ;LG  ;8;15;10;2012;68.80;40.98;26.53;0.9;61.00;1.5
13256;Igańska 12                              ;LG  ;9;15;10;2012;67.53;41.90;18.95;0.6;61.00;1.5
13256;Igańska 12                              ;LG  ;10;15;10;2012;67.26;43.35;16.87;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;11;15;10;2012;66.22;44.63;8.50;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;12;15;10;2012;66.58;46.75;6.43;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;13;15;10;2012;66.44;44.71;6.33;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;14;15;10;2012;65.18;42.20;14.57;0.6;61.00;1.5
13256;Igańska 12                              ;LG  ;15;15;10;2012;65.50;40.60;11.65;0.4;61.00;1.5
13256;Igańska 12                              ;LG  ;16;15;10;2012;66.23;45.18;7.93;0.3;61.00;1.5
13256;Igańska 12                              ;LG  ;17;15;10;2012;67.08;41.71;17.20;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;18;15;10;2012;67.72;40.00;17.40;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;19;15;10;2012;69.51;41.40;20.80;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;20;15;10;2012;70.49;39.63;17.70;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;21;15;10;2012;70.86;40.41;17.03;0.5;61.00;1.5
13256;Igańska 12                              ;LG  ;22;15;10;2012;71.87;38.51;14.37;0.4;61.00;1.5
13256;Igańska 12                              ;LG  ;23;15;10;2012;71.14;44.84;5.80;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;0;16;10;2012;70.67;49.68;4.97;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;1;16;10;2012;70.54;49.82;4.87;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;2;16;10;2012;70.37;50.34;5.00;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;3;16;10;2012;72.64;49.66;5.03;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;4;16;10;2012;72.43;49.53;4.70;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;5;16;10;2012;73.98;39.98;8.10;0.2;61.00;1.5
13256;Igańska 12                              ;LG  ;6;16;10;2012;78.89;37.09;46.28;1.0;61.00;1.5
13256;Igańska 12                              ;LG  ;7;16;10;2012;75.41;39.95;27.50;0.7;61.00;1.5
13256;Igańska 12                              ;LG  ;8;16;10;2012;74.96;40.37;32.93;0.8;61.00;1.5
13256;Igańska 12                              ;LG  ;9;16;10;2012;71.80;39.03;14.50;0.4;61.00;1.5
13256;Igańska 12                              ;LG  ;10;16;10;2012;71.73;40.63;10.07;0.3;61.00;1.5
