lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12654;JUNKIEWICZ H 6                          ;LG  ;21;2;5;2011;72.95;42.58;65.75;1.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;2;5;2011;73.50;43.15;47.50;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;2;5;2011;69.80;43.60;40.00;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;3;5;2011;67.20;45.48;36.50;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;3;5;2011;69.18;48.30;23.75;1.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;3;5;2011;67.18;48.80;22.75;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;3;5;2011;68.90;48.33;28.25;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;3;5;2011;69.50;48.48;22.75;1.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;3;5;2011;71.40;48.13;24.75;0.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;3;5;2011;72.28;47.58;29.25;1.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;3;5;2011;73.68;46.83;34.75;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;3;5;2011;74.60;45.65;45.25;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;3;5;2011;75.03;42.85;50.25;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;3;5;2011;75.03;42.43;57.25;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;3;5;2011;74.68;42.08;63.00;1.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;3;5;2011;75.23;43.18;45.25;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;3;5;2011;77.48;42.68;51.25;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;3;5;2011;76.48;43.73;39.50;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;3;5;2011;73.80;43.10;45.50;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;3;5;2011;73.45;42.68;53.25;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;3;5;2011;73.25;43.28;38.75;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;3;5;2011;74.50;42.80;48.50;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;3;5;2011;73.73;42.40;82.75;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;3;5;2011;72.73;42.35;77.25;2.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;3;5;2011;73.68;42.65;71.25;2.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;3;5;2011;74.40;42.50;55.00;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;3;5;2011;72.50;42.55;38.00;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;4;5;2011;69.75;47.63;27.25;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;4;5;2011;69.85;47.93;27.75;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;4;5;2011;71.95;47.78;24.25;0.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;4;5;2011;74.53;47.43;24.50;0.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;4;5;2011;77.40;47.35;24.00;0.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;4;5;2011;79.23;45.30;45.50;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;4;5;2011;80.30;43.67;55.33;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;4;5;2011;81.13;41.03;78.25;1.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;4;5;2011;82.38;31.70;263.75;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;4;5;2011;82.33;41.73;210.33;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;4;5;2011;83.23;43.63;205.25;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;4;5;2011;83.28;46.60;189.50;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;4;5;2011;81.38;46.73;179.00;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;4;5;2011;81.05;45.60;183.50;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;4;5;2011;78.35;42.35;138.50;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;4;5;2011;75.70;43.58;140.25;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;4;5;2011;75.00;43.58;142.75;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;4;5;2011;75.80;40.30;164.75;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;4;5;2011;76.38;42.80;157.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;4;5;2011;78.20;39.85;183.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;4;5;2011;78.53;40.45;179.75;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;4;5;2011;78.38;40.25;185.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;4;5;2011;79.68;42.28;187.25;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;4;5;2011;77.63;46.25;157.50;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;5;5;2011;76.65;46.60;153.75;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;5;5;2011;79.60;47.40;164.50;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;5;5;2011;79.43;48.35;158.00;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;5;5;2011;78.73;48.78;150.25;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;5;5;2011;78.25;48.00;150.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;5;5;2011;79.38;46.65;161.75;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;5;5;2011;80.03;43.00;180.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;5;5;2011;80.85;44.58;171.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;5;5;2011;81.03;43.38;177.75;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;5;5;2011;80.83;46.15;169.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;5;5;2011;79.78;45.80;164.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;5;5;2011;79.55;43.93;171.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;5;5;2011;78.20;45.73;157.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;5;5;2011;78.93;44.90;164.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;5;5;2011;79.23;43.63;138.00;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;5;5;2011;79.25;43.53;172.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;5;5;2011;77.55;43.88;143.00;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;5;5;2011;77.45;44.85;162.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;5;5;2011;77.93;44.55;171.50;4.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;5;5;2011;74.17;40.57;162.33;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;5;5;2011;78.88;41.40;180.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;5;5;2011;75.28;42.18;157.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;5;5;2011;77.35;38.38;187.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;5;5;2011;74.55;44.48;145.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;6;5;2011;74.35;46.28;136.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;6;5;2011;73.10;45.85;131.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;6;5;2011;72.10;45.55;127.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;6;5;2011;71.40;45.30;125.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;6;5;2011;72.20;45.03;130.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;6;5;2011;73.10;42.78;147.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;6;5;2011;74.08;39.38;177.00;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;6;5;2011;75.53;41.68;179.25;4.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;6;5;2011;76.30;42.70;175.50;4.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;6;5;2011;77.50;45.33;168.00;4.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;6;5;2011;78.05;43.58;128.00;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;6;5;2011;78.03;40.80;127.25;3.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;6;5;2011;79.43;39.03;131.00;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;6;5;2011;80.93;39.88;117.00;2.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;6;5;2011;77.90;38.25;109.75;2.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;6;5;2011;77.08;39.25;119.50;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;6;5;2011;76.33;39.68;110.25;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;6;5;2011;74.50;41.67;115.33;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;6;5;2011;74.28;38.40;133.25;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;6;5;2011;73.90;38.78;144.50;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;6;5;2011;74.43;42.43;146.75;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;6;5;2011;75.75;37.78;183.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;6;5;2011;78.50;43.67;165.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;6;5;2011;79.20;45.97;161.67;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;7;5;2011;78.43;48.18;145.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;7;5;2011;74.80;47.75;127.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;7;5;2011;72.00;46.93;117.75;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;7;5;2011;69.48;45.85;111.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;7;5;2011;67.83;44.95;109.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;7;5;2011;67.90;44.00;114.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;7;5;2011;70.65;40.78;144.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;7;5;2011;74.03;40.53;165.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;7;5;2011;74.18;43.63;153.00;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;7;5;2011;74.20;41.58;164.25;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;7;5;2011;75.23;42.55;132.25;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;7;5;2011;75.20;38.73;132.33;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;7;5;2011;74.65;36.23;112.50;2.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;7;5;2011;74.45;36.28;136.25;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;7;5;2011;72.48;39.50;131.00;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;7;5;2011;73.80;39.85;139.50;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;7;5;2011;73.40;41.33;116.67;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;7;5;2011;72.98;38.05;160.50;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;7;5;2011;71.63;42.05;142.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;7;5;2011;73.08;40.98;152.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;7;5;2011;74.68;40.05;163.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;7;5;2011;73.45;42.05;148.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;7;5;2011;65.10;39.53;123.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;7;5;2011;63.93;40.55;115.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;8;5;2011;66.78;42.35;120.75;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;8;5;2011;67.20;44.57;113.00;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;8;5;2011;65.65;44.98;103.25;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;8;5;2011;66.67;43.93;113.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;8;5;2011;67.93;44.50;115.67;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;8;5;2011;68.48;45.45;115.00;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;8;5;2011;69.13;44.57;121.33;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;8;5;2011;72.48;41.68;151.50;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;8;5;2011;70.80;42.38;140.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;8;5;2011;71.18;43.40;137.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;8;5;2011;72.73;38.93;167.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;8;5;2011;73.28;39.98;140.25;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;8;5;2011;73.03;38.40;130.75;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;8;5;2011;72.30;36.18;125.75;3.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;8;5;2011;70.53;39.48;103.50;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;8;5;2011;69.35;38.50;115.75;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;8;5;2011;70.18;37.03;120.75;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;8;5;2011;70.50;38.85;107.25;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;8;5;2011;69.60;38.20;103.00;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;8;5;2011;69.73;38.07;146.33;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;8;5;2011;71.17;38.70;153.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;8;5;2011;72.97;41.40;148.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;8;5;2011;73.83;42.57;147.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;8;5;2011;74.73;39.87;165.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;9;5;2011;76.15;47.35;135.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;9;5;2011;75.93;48.37;129.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;9;5;2011;73.33;48.45;117.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;9;5;2011;70.88;47.30;108.50;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;9;5;2011;68.98;45.55;107.50;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;9;5;2011;67.50;42.68;116.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;9;5;2011;67.88;37.23;147.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;9;5;2011;67.33;41.65;124.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;9;5;2011;66.93;41.95;120.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;9;5;2011;66.90;41.75;120.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;9;5;2011;66.13;41.93;90.50;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;9;5;2011;66.13;40.98;89.50;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;9;5;2011;66.38;40.15;87.50;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;9;5;2011;66.58;38.18;86.75;2.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;9;5;2011;66.80;39.43;76.25;2.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;9;5;2011;67.15;40.15;69.50;2.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;9;5;2011;65.30;40.20;75.00;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;9;5;2011;67.60;37.78;76.75;2.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;9;5;2011;68.38;39.98;52.00;1.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;9;5;2011;69.25;33.75;120.25;3.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;9;5;2011;68.43;36.83;140.67;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;9;5;2011;68.68;38.25;142.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;9;5;2011;69.30;40.53;133.25;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;9;5;2011;71.00;44.50;119.75;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;10;5;2011;72.05;44.68;102.25;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;10;5;2011;72.80;44.65;88.25;2.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;10;5;2011;71.68;44.15;96.00;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;10;5;2011;72.73;44.90;103.75;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;10;5;2011;72.10;45.70;107.50;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;10;5;2011;71.73;44.65;116.50;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;10;5;2011;73.80;38.60;125.33;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;10;5;2011;73.98;39.18;112.00;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;10;5;2011;73.83;40.60;90.00;2.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;10;5;2011;73.25;37.65;80.00;2.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;10;5;2011;72.97;35.63;82.33;1.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;10;5;2011;73.10;38.83;66.25;1.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;10;5;2011;72.45;36.25;66.75;1.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;10;5;2011;71.50;37.48;59.75;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;10;5;2011;70.57;37.50;62.33;1.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;10;5;2011;69.60;35.65;58.75;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;10;5;2011;69.68;38.28;42.00;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;10;5;2011;68.93;40.65;36.00;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;10;5;2011;69.53;40.23;36.25;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;10;5;2011;70.83;33.60;86.50;2.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;10;5;2011;69.80;35.07;151.67;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;10;5;2011;70.55;33.85;141.50;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;10;5;2011;71.28;37.38;147.25;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;10;5;2011;72.00;40.78;129.75;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;11;5;2011;73.37;45.23;107.67;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;11;5;2011;74.38;46.50;101.75;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;11;5;2011;73.08;47.10;108.25;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;11;5;2011;74.17;48.73;113.67;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;11;5;2011;74.55;48.48;116.00;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;11;5;2011;74.30;44.93;128.00;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;11;5;2011;74.30;40.20;129.50;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;11;5;2011;72.90;38.33;127.50;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;11;5;2011;71.13;43.67;74.00;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;11;5;2011;71.30;44.27;42.67;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;11;5;2011;71.70;44.00;43.33;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;11;5;2011;71.63;43.43;33.25;1.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;11;5;2011;71.70;45.25;38.75;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;11;5;2011;71.13;46.05;35.00;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;11;5;2011;70.60;47.35;30.50;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;11;5;2011;71.03;45.98;39.25;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;11;5;2011;71.10;46.75;31.25;1.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;11;5;2011;70.53;47.63;36.00;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;11;5;2011;69.38;45.13;33.00;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;11;5;2011;69.50;45.68;46.25;1.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;11;5;2011;69.10;44.70;70.00;2.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;11;5;2011;69.65;44.10;70.00;2.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;11;5;2011;69.65;43.70;56.00;1.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;11;5;2011;69.55;44.63;59.25;2.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;12;5;2011;69.23;47.67;28.67;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;12;5;2011;68.95;48.13;23.50;1.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;12;5;2011;68.40;49.18;20.50;0.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;12;5;2011;68.15;49.13;22.00;1.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;12;5;2011;63.58;49.03;24.50;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;12;5;2011;69.35;48.50;31.50;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;12;5;2011;69.10;44.17;57.33;2.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;12;5;2011;68.30;44.50;48.50;1.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;12;5;2011;69.53;44.60;50.33;1.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;12;5;2011;69.18;44.48;32.50;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;12;5;2011;69.83;48.20;30.00;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;12;5;2011;69.18;45.25;37.75;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;12;5;2011;69.67;45.70;34.00;1.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;12;5;2011;68.35;47.43;31.25;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;12;5;2011;67.13;45.68;32.00;1.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;12;5;2011;66.97;44.17;38.33;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;12;5;2011;67.43;45.38;34.75;1.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;12;5;2011;67.95;44.98;40.00;1.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;12;5;2011;67.80;44.68;41.00;1.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;12;5;2011;67.70;44.40;47.00;1.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;12;5;2011;68.10;43.70;66.67;2.4;0.00;0.0
